Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-01 00:00:00+00:00,0.044888999313116074,0.05911700055003166,0.04220199957489967,0.0436910018324852,3212017,0.0,0.0
2017-12-01 00:00:00+00:00,0.043505001813173294,0.05362299829721451,0.023631999269127846,0.05345499888062477,5161680,0.0,0.0
2018-01-01 00:00:00+00:00,0.05338599905371666,0.1163019984960556,0.05425399914383888,0.10941199958324432,12536524,0.0,0.0
2018-02-01 00:00:00+00:00,0.1095149964094162,0.13143199682235718,0.07825600355863571,0.08224699646234512,9212104,0.0,0.0
2018-03-01 00:00:00+00:00,0.08232499659061432,0.07964800298213959,0.054361000657081604,0.05685200169682503,6027797,0.0,0.0
2018-04-01 00:00:00+00:00,0.05696599930524826,0.07505100220441818,0.05417200177907944,0.07249800115823746,7340376,0.0,0.0
2018-05-01 00:00:00+00:00,0.0725570023059845,0.08547300100326538,0.0711589977145195,0.07707899808883667,9613764,0.0,0.0
2018-06-01 00:00:00+00:00,0.0772159993648529,0.0804470032453537,0.06949099898338318,0.07107699662446976,7939790,0.0,0.0
2018-07-01 00:00:00+00:00,0.07108700275421143,0.0730770006775856,0.05592399835586548,0.05576400086283684,7342165,0.0,0.0
2018-08-01 00:00:00+00:00,0.05576400086283684,0.058306001126766205,0.04017199948430061,0.040213000029325485,7364113,0.0,0.0
2018-09-01 00:00:00+00:00,0.040282998234033585,0.04158100113272667,0.027160000056028366,0.03514400124549866,8376066,0.0,0.0
2018-10-01 00:00:00+00:00,0.03519999980926514,0.03527199849486351,0.03016900084912777,0.03124300017952919,6854231,0.0,0.0
2018-11-01 00:00:00+00:00,0.03126800060272217,0.03382899984717369,0.027538999915122986,0.028170999139547348,11749570,0.0,0.0
2018-12-01 00:00:00+00:00,0.028227999806404114,0.037220001220703125,0.02428399957716465,0.03563399985432625,19319961,0.0,0.0
2019-01-01 00:00:00+00:00,0.03564799949526787,0.04141800105571747,0.029982000589370728,0.03096199966967106,23017923,0.0,0.0
2019-02-01 00:00:00+00:00,0.030987000092864037,0.03933100029826164,0.030246000736951828,0.03547399863600731,27076406,0.0,0.0
2019-03-01 00:00:00+00:00,0.0354980006814003,0.03581000119447708,0.033479999750852585,0.03446999937295914,34911825,0.0,0.0
2019-04-01 00:00:00+00:00,0.03445800021290779,0.034678999334573746,0.029333999380469322,0.030307000502943993,39576536,0.0,0.0
2019-05-01 00:00:00+00:00,0.03031099960207939,0.03446900099515915,0.02512500062584877,0.031268998980522156,42609106,0.0,0.0
2019-06-01 00:00:00+00:00,0.03130599856376648,0.0321040004491806,0.025572000071406364,0.0268740002065897,28865275,0.0,0.0
2019-07-01 00:00:00+00:00,0.026833999902009964,0.0277670007199049,0.020841000601649284,0.02167999930679798,23307559,0.0,0.0
2019-08-01 00:00:00+00:00,0.02167000062763691,0.021617000922560692,0.017597999423742294,0.017907999455928802,19178962,0.0,0.0
2019-09-01 00:00:00+00:00,0.017906999215483665,0.02215700037777424,0.016309000551700592,0.02168699912726879,23087075,0.0,0.0
2019-10-01 00:00:00+00:00,0.021727999672293663,0.0227269995957613,0.019398000091314316,0.019997000694274902,29755018,0.0,0.0
2019-11-01 00:00:00+00:00,0.01998000033199787,0.021913999691605568,0.019665999338030815,0.020152000710368156,30430211,0.0,0.0
2019-12-01 00:00:00+00:00,0.020145000889897346,0.02039100043475628,0.01721400022506714,0.018017999827861786,33990942,0.0,0.0
2020-01-01 00:00:00+00:00,0.01802000030875206,0.019941000267863274,0.01725899986922741,0.019267000257968903,38852351,0.0,0.0
2020-02-01 00:00:00+00:00,0.019262000918388367,0.027921000495553017,0.019221000373363495,0.025565000250935555,60107114,0.0,0.0
2020-03-01 00:00:00+00:00,0.025553999468684196,0.03193400055170059,0.020364999771118164,0.02074900083243847,74038501,0.0,0.0
2020-04-01 00:00:00+00:00,0.02075199969112873,0.025916000828146935,0.02054399996995926,0.023977000266313553,73200936,0.0,0.0
2020-05-01 00:00:00+00:00,0.024010999128222466,0.02522999979555607,0.02090200036764145,0.02441300079226494,54675106,0.0,0.0
2020-06-01 00:00:00+00:00,0.024400999769568443,0.025738999247550964,0.024250999093055725,0.024765999987721443,26498945,0.0,0.0
2020-07-01 00:00:00+00:00,0.024746999144554138,0.03248300030827522,0.02466600015759468,0.03051700070500374,25857619,0.0,0.0
2020-08-01 00:00:00+00:00,0.030538000166416168,0.03761899843811989,0.03055799938738346,0.03724699839949608,32144615,0.0,0.0
2020-09-01 00:00:00+00:00,0.0372299998998642,0.04045899957418442,0.031078999862074852,0.033376000821590424,48853702,0.0,0.0
2020-10-01 00:00:00+00:00,0.033410001546144485,0.033883001655340195,0.028186000883579254,0.02805200032889843,35217329,0.0,0.0
2020-11-01 00:00:00+00:00,0.02805200032889843,0.03361399844288826,0.026471000164747238,0.031328000128269196,29096781,0.0,0.0
2020-12-01 00:00:00+00:00,0.03133999928832054,0.032005999237298965,0.023020999506115913,0.025439999997615814,21517800,0.0,0.0
2021-01-01 00:00:00+00:00,0.025436999276280403,0.04471199959516525,0.023757999762892723,0.03971000015735626,34130402,0.0,0.0
2021-02-01 00:00:00+00:00,0.039707001298666,0.046202000230550766,0.029958000406622887,0.03137199953198433,22413677,0.0,0.0
2021-03-01 00:00:00+00:00,0.03139600157737732,0.03508400171995163,0.029388999566435814,0.032558999955654144,13356729,0.0,0.0
2021-04-01 00:00:00+00:00,0.032572999596595764,0.05143500119447708,0.03267600014805794,0.04802099987864494,17610892,0.0,0.0
2021-05-01 00:00:00+00:00,0.04801400005817413,0.08213499933481216,0.0478690005838871,0.07272300124168396,33564309,0.0,0.0
2021-06-01 00:00:00+00:00,0.07252500206232071,0.07761000096797943,0.055364999920129776,0.06491100043058395,22146903,0.0,0.0
2021-07-01 00:00:00+00:00,0.0649069994688034,0.06897599995136261,0.05722200125455856,0.06092799827456474,17224897,0.0,0.0
2021-08-01 00:00:00+00:00,0.06078999862074852,0.07200899720191956,0.061087001115083694,0.07280000299215317,15575269,0.0,0.0
2021-09-01 00:00:00+00:00,0.07273700088262558,0.07919199764728546,0.06711199879646301,0.06854599714279175,14306061,0.0,0.0
2021-10-01 00:00:00+00:00,0.06853300333023071,0.0718659982085228,0.059911999851465225,0.06993100047111511,9990875,0.0,0.0
2021-11-01 00:00:00+00:00,0.06993299722671509,0.08067700266838074,0.06968999654054642,0.08124600350856781,9519841,0.0,0.0
2021-12-01 00:00:00+00:00,0.08110900223255157,0.08833400160074234,0.07735899835824966,0.07952699810266495,12601650,0.0,0.0
2022-01-01 00:00:00+00:00,0.07953599840402603,0.08193299919366837,0.06512899696826935,0.06985600292682648,12199666,0.0,0.0
2022-02-01 00:00:00+00:00,0.06984599679708481,0.07332800328731537,0.0667169988155365,0.06758499890565872,10269762,0.0,0.0
2022-03-01 00:00:00+00:00,0.06759800016880035,0.07245399802923203,0.06557700037956238,0.07206299901008606,10349888,0.0,0.0
2022-04-01 00:00:00+00:00,0.0720829963684082,0.0764549970626831,0.07230199873447418,0.07238999754190445,11918165,0.0,0.0
2022-05-01 00:00:00+00:00,0.07238499820232391,0.07657399773597717,0.06009500101208687,0.061094000935554504,20445763,0.0,0.0
2022-06-01 00:00:00+00:00,0.06108599901199341,0.061732999980449677,0.05056599900126457,0.05394599959254265,23917657,0.0,0.0
2022-07-01 00:00:00+00:00,0.05399699881672859,0.07374600321054459,0.05364299938082695,0.07205399870872498,24617909,0.0,0.0
2022-08-01 00:00:00+00:00,0.07205100357532501,0.08107499778270721,0.06903000175952911,0.07749100029468536,24974602,0.0,0.0
2022-09-01 00:00:00+00:00,0.07749500125646591,0.08532500267028809,0.06720499694347382,0.06834100186824799,25162389,0.0,0.0
2022-10-01 00:00:00+00:00,0.06835199892520905,0.07895000278949738,0.06559599936008453,0.07673399895429611,19249689,0.0,0.0
2022-11-01 00:00:00+00:00,0.07672999799251556,0.07835099846124649,0.06884899735450745,0.0754690021276474,23867839,0.0,0.0
2022-12-01 00:00:00+00:00,0.07547300308942795,0.07599599659442902,0.07002100348472595,0.07232300192117691,9485198,0.0,0.0
2023-01-01 00:00:00+00:00,0.07231999933719635,0.0773869976401329,0.06813199818134308,0.0685650035738945,10951485,0.0,0.0
2023-02-01 00:00:00+00:00,0.06856299936771393,0.0723159983754158,0.06775999814271927,0.06937699764966965,9607056,0.0,0.0
2023-03-01 00:00:00+00:00,0.06938300281763077,0.07268399745225906,0.06241000071167946,0.06395299732685089,12322780,0.0,0.0
2023-04-01 00:00:00+00:00,0.06398399919271469,0.06999099999666214,0.06208200007677078,0.0652720034122467,9692696,0.0,0.0
2023-05-01 00:00:00+00:00,0.06526599824428558,0.0686739981174469,0.06421899795532227,0.06862799823284149,7335025,0.0,0.0
2023-06-01 00:00:00+00:00,0.06863000243902206,0.07013700157403946,0.06066500023007393,0.0608460009098053,7204826,0.0,0.0
2023-07-01 00:00:00+00:00,0.06083900108933449,0.06449200212955475,0.06128399819135666,0.06358399987220764,6163456,0.0,0.0
2023-08-01 00:00:00+00:00,0.06358800083398819,0.06462600082159042,0.061069000512361526,0.06245400011539459,6007246,0.0,0.0
2023-09-01 00:00:00+00:00,0.062463000416755676,0.06422500312328339,0.059491001069545746,0.06197800114750862,5265993,0.0,0.0
2023-10-01 00:00:00+00:00,0.06197400018572807,0.06283999979496002,0.05193899944424629,0.052466001361608505,6302131,0.0,0.0
2023-11-01 00:00:00+00:00,0.05246699973940849,0.0580269992351532,0.05171699821949005,0.05361500009894371,8597701,0.0,0.0
2023-12-01 00:00:00+00:00,0.053599998354911804,0.05593699961900711,0.04988500103354454,0.05437599867582321,8310566,0.0,0.0
2024-01-01 00:00:00+00:00,0.05437299981713295,0.0603180006146431,0.04791799932718277,0.05459100008010864,8376671,0.0,0.0
2024-02-01 00:00:00+00:00,0.05457000061869621,0.06007099896669388,0.05154100060462952,0.05417200177907944,8247609,0.0,0.0
2024-03-01 00:00:00+00:00,0.05418999865651131,0.05806099995970726,0.049988001585006714,0.050367001444101334,10254677,0.0,0.0
2024-04-01 00:00:00+00:00,0.050367001444101334,0.05242500081658363,0.04593199864029884,0.05036799982190132,7165523,0.0,0.0
2024-05-01 00:00:00+00:00,0.050367001444101334,0.057089999318122864,0.04481000080704689,0.05481800064444542,7565600,0.0,0.0
2024-06-01 00:00:00+00:00,0.05481800064444542,0.056554000824689865,0.05165800079703331,0.055396001785993576,6202960,0.0,0.0
2024-07-01 00:00:00+00:00,0.05539799854159355,0.05530200153589249,0.04772200062870979,0.049536000937223434,7836342,0.0,0.0
2024-08-01 00:00:00+00:00,0.049536000937223434,0.05015699937939644,0.03873499855399132,0.04272399842739105,9211588,0.0,0.0
2024-09-01 00:00:00+00:00,0.04272500053048134,0.043393999338150024,0.03825899958610535,0.04053200036287308,7109475,0.0,0.0
2024-10-01 00:00:00+00:00,0.04053099825978279,0.041508998721838,0.03608499839901924,0.036736998707056046,7632308,0.0,0.0
2024-11-01 00:00:00+00:00,0.03673499822616577,0.04108100011944771,0.03221900016069412,0.036862000823020935,11752943,0.0,0.0
2024-12-01 00:00:00+00:00,0.03686299920082092,0.04018599912524223,0.03346800059080124,0.03623899817466736,11466816,0.0,0.0
2025-01-01 00:00:00+00:00,0.03623899817466736,0.037362001836299896,0.029870999976992607,0.03100300021469593,8080296,0.0,0.0
2025-02-01 00:00:00+00:00,0.03100300021469593,0.032572999596595764,0.02324800007045269,0.027228999882936478,7855696,0.0,0.0
2025-03-01 00:00:00+00:00,0.027230000123381615,0.027261000126600266,0.021676000207662582,0.021932000294327736,6385267,0.0,0.0
2025-04-01 00:00:00+00:00,0.02193400077521801,0.022585000842809677,0.017663000151515007,0.01908399909734726,6035642,0.0,0.0
2025-05-01 00:00:00+00:00,0.019084999337792397,0.026169000193476677,0.01865299977362156,0.024325000122189522,7109621,0.0,0.0
2025-06-01 00:00:00+00:00,0.024323999881744385,0.02619599923491478,0.02149599976837635,0.023075999692082405,5627862,0.0,0.0
2025-07-01 00:00:00+00:00,0.023072000592947006,0.03045699931681156,0.022554999217391014,0.030076000839471817,4455412,0.0,0.0
